node_id,out_degree
36274667,19
34331138,7
38922521,18
38241254,7
35008211,33
36303749,42
36352400,71
35449528,20
40323609,5
32690540,60
32474816,59
32190669,51
35357968,45
37561245,36
32747356,68
40170900,54
35600774,35
32882838,48
32478309,30
35096858,86
37809336,63
38137182,38
35382413,12
37277886,61
38870122,48
38302610,22
33313596,10
33746686,10
32065369,10
38462659,57
37241420,55
33163486,103
38071390,35
36929449,28
35682419,23
35079459,26
35118076,61
36425693,6
40361002,59
38140302,31
37438591,11
38811166,65
38160224,28
35737302,62
38024928,17
32630632,21
40046344,32
34444780,47
36339782,9
39744006,32
38066345,11
37649788,44
36070391,63
32043356,18
38957237,9
33134916,23
35249682,59
34675826,48
38628340,47
39897300,34
37452704,125
36598746,7
35605551,42
36146607,44
37277368,52
36054767,53
35454079,49
35965945,20
40103649,31
32352581,40
33584970,7
37221541,20
33204678,9
37405657,27
39314924,32
36235288,36
33561158,60
37050063,90
33006021,128
32345564,21
38831788,23
33537471,27
39034429,50
33282874,208
33732027,34
35448279,23
37367719,31
37215143,27
32404519,5
39940965,48
37502833,49
32018053,142
33778510,28
34621681,31
39316199,42
36679102,82
36819439,5
36385825,22
37794189,15
35953524,14
40116984,19
33471863,73
36117141,6
38694520,37
39228574,29
33981264,80
33286146,21
35996697,10
37445557,44
37975967,8
35537803,39
33681792,10
35456283,165
37937241,31
35754435,7
39172974,72
39917584,15
34447155,13
32863014,23
32605937,92
35593231,28
33869489,9
40395255,24
36340961,42
37942428,15
35984634,289
31968653,49
33891216,142
32957844,51
32522724,12
35942098,16
38828720,37
39318382,35
35147217,5
38884719,284
36357125,65
38304186,24
33201353,9
32143730,29
36249810,41
39630865,21
37754993,17
36357377,20
38315278,49
34381565,51
33028644,50
40182363,6
33419031,76
33946131,28
39212170,37
40224525,37
38253719,24
38004282,52
36937692,31
35813205,110
37933383,204
38004112,30
35444956,50
39430973,46
37373727,14
34724951,56
36061407,51
38739530,10
38965343,36
35221601,5
35676616,85
37509696,45
35444526,67
36183278,23
37490267,68
38891549,8
37384051,18
39616254,8
35382781,28
36010250,27
32101295,48
36715081,28
32256471,77
33330619,46
34650475,5
32206582,40
39657691,54
34478998,27
36936178,44
35057123,5
39708204,35
37161420,16
34271908,62
39851752,26
32334550,28
34232604,33
40047682,5
35681473,73
33375596,29
35655738,40
34552051,17
32086809,50
34670413,63
34349731,31
36068296,54
35589002,70
35756638,20
33723304,53
38374983,9
35453438,68
33031099,33
38964916,33
34400482,32
37543713,56
33552582,37
36571601,34
38699488,24
38998764,13
38322891,31
31961515,54
31947931,14
31924824,26
34907419,47
33680196,24
37280670,314
37099051,5
37446404,127
36559545,230
39833750,68
35937171,22
37550618,22
38668935,35
37403713,52
35610649,63
35408944,45
33054424,98
35739831,22
36322731,56
40342615,21
39336862,39
32062853,62
34445396,34
40144638,124
36718377,72
34935535,25
36110668,13
34178173,35
33355675,24
35165804,25
36934716,28
33329099,41
32208352,47
40047774,14
37764384,24
35855270,5
32954098,8
39188672,24
33558766,59
35382870,45
36067777,30
32831550,25
36070074,32
34677515,10
37990813,20
36207712,40
39361059,10
32074295,41
37543956,30
38273232,78
34539132,68
35113884,20
38707251,61
35604095,11
39535036,35
32579293,23
34423377,24
36718875,45
34939153,15
38533783,82
35283778,114
38192926,29
34358848,32
32997203,50
38123543,54
36704449,62
33292205,47
37506170,69
36937516,39
40026969,10
32330299,23
36277751,42
36896300,45
32125433,52
36845507,25
39806078,70
36614858,131
40332652,108
40310372,28
36011624,41
36616639,9
39179548,41
39802739,45
36763659,70
36998747,19
35609771,51
33239053,20
36872995,34
36993135,22
33786094,26
32759662,33
39271708,57
37581200,21
34827394,84
40115776,10
35603423,30
35086499,26
38541779,20
39683725,13
36143875,30
39131234,16
36946436,54
34849808,62
36360301,16
35965553,17
36505295,33
36648505,27
35262284,47
32697324,24
32301185,23
38167029,43
32299204,20
34581000,6
37213411,80
32117877,64
35856021,25
37840973,21
36760852,15
33291824,102
37493905,18
39553603,36
39213536,36
39606639,104
35043691,28
34940046,45
34140041,47
40027013,20
32873800,8
33744577,35
34422789,32
39474476,25
34451877,114
33375514,40
39768102,48
32295819,245
31947548,182
33801363,144
39230966,85
32141268,8
35206829,24
38570742,53
36074100,50
36075851,25
34194136,26
32751911,82
34490243,94
35642344,19
34285307,45
37916190,67
39993091,53
33329856,15
34168878,5
33304789,42
39395409,130
36729358,28
35163281,49
32269257,27
33139858,100
37602076,24
33840258,29
39300873,24
32439678,12
35979390,16
36927409,48
39936104,52
34204817,12
39641373,29
36844737,43
32689881,9
32769172,61
33959249,9
36553480,38
33432916,5
33642353,26
35048566,39
35622680,60
36349214,22
33073736,29
40476166,15
39766896,32
37198742,7
40292177,25
37422707,91
36618083,5
37641299,44
38456014,96
37639114,96
38420277,36
37150573,18
32295288,55
39870429,60
39889322,35
39472730,22
32917772,51
35873686,17
31938578,108
35181951,43
34501627,23
32814606,55
35221928,68
32292460,12
39054341,9
36107342,37
38863631,34
34565847,9
39640724,8
36033648,15
38910484,21
32557650,42
40000673,49
34007665,15
38912908,27
37359812,68
36349146,175
34454476,43
38144739,28
40148912,22
32722023,67
35443059,41
33632149,59
40187770,19
37397291,49
34496420,33
40425191,27
38813425,33
39511403,77
35094119,36
37367028,92
34928171,14
39682851,55
33049056,55
35132074,37
32381023,85
32728269,9
32070467,9
35432811,19
36499161,76
37273550,14
35909937,33
31963509,96
38494510,37
40206297,44
38097969,67
33600799,73
33247184,36
37803436,13
36136210,22
34747611,32
38594679,29
35110666,34
32393499,18
38741613,116
33572074,40
36276881,71
39773173,57
38465625,70
39637685,51
34203842,12
38872993,42
35755098,11
39988319,60
36304042,47
32154174,58
39671483,40
34986196,17
36365665,19
33243083,74
35861764,54
38821437,72
34849476,54
32855015,12
36552530,104
36429432,55
36138923,42
35935305,19
34394770,23
39229601,9
35980248,54
36100914,34
32447578,46
34155071,52
32153700,22
35799787,33
36176882,37
32875887,20
36993711,26
34308392,45
32975646,35
35126534,24
38544108,7
36559568,13
34327336,47
37749362,25
32579168,110
36598700,39
33660938,56
36862894,15
39286230,51
33509080,43
31980557,56
38567371,63
39962576,27
31925567,62
33318572,47
32853248,66
39592759,5
35335963,31
34531675,22
39858266,39
33512584,40
35953676,27
39502314,161
35658849,24
36131993,20
39267936,32
38379548,8
36939320,49
34519831,8
36797475,55
36473084,79
35020766,23
35976429,46
33376529,74
32817730,38
40072805,27
33369017,37
32803375,28
39240093,12
36867462,6
32504205,24
33041643,55
37765165,45
39444983,27
40006900,34
39569038,58
33000208,36
33234767,23
34572080,86
31933583,18
35139909,69
36974774,40
37036290,58
36161942,79
39154844,72
34029360,13
36499141,39
33395831,14
36266470,50
33076356,8
36031406,42
38004722,28
35463487,39
38067072,7
37644465,35
32024651,52
38455230,33
38559136,57
36760512,107
32913404,5
39836853,27
32874057,45
38643260,14
37799851,16
39614349,33
33896117,36
36224697,10
37083425,41
39970156,70
39367016,103
33479269,49
35589981,18
34638281,132
38050062,61
33915788,31
36133242,32
39301726,31
33997322,14
39100187,27
36594101,243
34653549,73
36755260,56
36011153,28
35625156,41
37469499,9
33059672,37
39680432,51
38907781,38
33369450,53
34857581,28
33615268,34
39469850,28
36965092,39
33824923,113
35224239,41
39282486,28
32650792,10
33492972,19
36923790,31
35876959,311
37814977,18
33357522,40
34512989,81
33467106,84
37721678,87
31959358,64
32682369,130
33096833,10
34912779,32
35116652,32
34744450,31
33758898,37
34075407,26
33587239,21
32329907,49
37624297,16
34315478,63
38969204,55
37185730,33
32070040,19
36144842,19
40470087,56
34276257,21
35046812,29
38920549,30
35054925,130
39312454,68
40124984,45
34023841,22
39401406,29
32596566,22
37670512,38
33314049,88
34120191,94
34621166,32
38609302,8
33128445,34
32585985,23
35974128,18
37072550,21
35387102,39
35892538,53
36168363,19
39849198,17
33342834,15
33806862,46
32730925,210
36311691,45
37400454,76
34549005,5
35022946,41
32483515,24
37279042,10
40210439,47
40063649,8
35498628,25
35205306,39
32316301,8
40164871,51
37007623,8
34755247,17
33299373,17
36739422,83
35163461,40
39967031,32
35967621,48
40330721,13
33744866,40
40016207,72
34529935,101
37089803,19
34898591,115
38575128,39
37461010,42
32045647,41
39482320,41
34434555,20
38392627,29
33828602,44
33828595,23
39600436,12
35919990,48
37929053,5
36112238,33
35831705,10
32257689,11
39464347,35
35266748,91
36974129,9
32231468,23
32647318,21
39262510,11
35288364,46
35939605,16
39682392,43
32449258,46
38983343,50
35794641,121
34604238,58
39112918,33
39632420,38
39822654,25
34698612,19
34970568,115
36109382,7
35943090,17
35800394,32
32955622,31
39108292,8
33492947,22
38813502,33
40084373,70
36866761,55
35591877,73
34548323,52
37333589,43
34596119,41
32231829,20
38213635,46
35881273,31
36501591,28
36676641,52
39908244,96
39823031,24
34220245,31
35853717,62
37514295,20
32986966,47
36793821,14
39989891,36
35173631,24
38398863,242
33250686,14
34721212,55
32378510,42
32095561,5
35923559,31
39048944,79
40445221,43
39346554,16
33535176,30
38249570,10
32826081,93
38642101,55
34608420,12
38065888,53
37406987,71
34198718,37
31941537,24
36750994,171
35568839,22
38294642,33
39186314,49
40004753,56
35990876,30
39700200,79
36839739,89
35849171,22
39485799,56
35606349,64
34341852,23
35641205,47
38045513,29
33832108,40
36088319,19
33397665,22
34571700,53
39013811,16
38868406,10
34683495,55
32642370,12
37296593,67
39463719,13
35530496,37
37430330,35
33442758,29
35708516,28
38296533,10
40087484,31
37874792,57
33468197,34
33811690,35
34409061,48
34973083,24
32632271,60
36092315,29
40224889,26
34518825,26
39436392,25
35454172,30
34018352,85
35924693,15
39286109,32
34299921,15
39790848,11
40128624,47
40465630,10
33817548,39
32152393,15
33299912,9
36067195,44
37961968,7
36369473,30
38735995,45
36510583,39
38542152,172
34454430,24
40109596,25
36500076,61
39695073,36
34970248,23
33533290,9
38647319,47
36714522,8
39465230,20
39221035,32
34463584,48
32858918,44
36676758,11
34183888,19
39721012,56
33287739,27
39356897,31
33348734,56
34341637,57
32346294,35
33080010,124
34275026,10
35776654,42
39434753,170
36834323,32
36317593,62
39184853,41
35794306,24
36452632,14
34999428,25
37893114,47
36814608,24
37124675,34
39643844,30
37366873,50
39452441,45
37726435,45
37292496,9
33025565,13
39561207,93
38629862,25
37316910,38
40243681,68
34394121,225
37258665,52
35402314,48
34568216,9
39461979,100
35013408,34
39578605,32
38098027,174
35505894,15
39180662,21
35482230,112
35979275,39
33409741,17
32280850,10
32081407,52
35149976,23
32943035,19
38306053,42
32548211,54
34578257,52
38176728,52
32893454,101
38222078,9
35643989,11
32180868,15
38255564,20
35404545,19
34084705,27
37341452,24
39856985,19
39436404,30
40206490,19
38754874,43
34301850,65
39184387,15
37335694,43
35967931,8
36126665,26
32362820,137
38204171,29
39990754,58
36980589,56
32337690,17
38700606,25
39926254,9
36095030,46
36767774,76
32478377,43
32722715,20
35116001,97
31916854,23
34373420,21
34684281,28
35744772,25
35691456,46
38077375,66
36158229,44
36438176,13
38713294,28
39286169,99
33449241,101
39511416,42
35456443,175
35903117,29
39662751,53
38090340,42
36530665,30
37503504,11
38228373,73
34297200,24
40397354,19
36158847,52
40275179,48
34398426,25
32243833,40
36198098,20
37195938,28
32265372,23
35888715,116
37123046,33
33101145,13
40081878,60
36890219,37
37784021,58
39844145,48
36599841,24
35051459,22
36642345,73
36670985,240
37640781,23
39048889,38
34943160,40
36367451,142
38902265,43
36944257,38
39189501,32
39795967,48
32413311,63
37207234,45
36654829,26
40206435,208
38828172,25
37460780,94
33104935,30
37434094,19
32984543,118
32123655,26
38992806,92
37061056,18
40278602,41
37854593,77
37916011,15
35884330,45
39256380,72
35805917,111
40212863,18
33873707,8
37814020,39
34680565,107
33679619,39
32719404,38
37889958,34
36365916,10
35893379,54
35237971,20
37915766,42
40213136,26
37529287,56
38267750,17
37185939,50
33500890,27
38970093,40
38256263,43
35011370,29
36733439,59
40458636,18
36907559,42
39589663,44
37131100,34
34893630,125
37604700,20
36051279,34
39278915,18
32820778,26
37971804,45
35722244,10
36974559,30
35033168,49
34673964,33
35845922,27
39143373,31
33488029,18
37251509,5
34001505,33
32595969,12
40215964,119
39921715,26
34276608,97
33489028,40
39068497,32
32258110,39
39339812,33
38865768,10
37038511,27
34564875,8
31984654,32
35641921,54
39762049,66
36674454,52
32038995,30
36961584,16
38349454,56
37061399,84
36009355,154
33884303,104
36360422,16
32637937,25
36839887,53
40144522,109
38954182,94
34486147,54
39583394,21
34789803,11
36567504,27
32513163,33
33233446,12
37521659,331
37079258,125
39934723,18
34965029,37
36935757,56
38641813,51
40196733,88
37834144,27
36682141,12
36822164,51
35494717,16
34542407,99
32217146,35
35755604,107
34519274,45
35150291,78
36676421,9
32325282,10
39669479,7
38396013,50
34381086,26
38831266,47
38809265,34
36630020,45
36003471,21
38375502,70
37565107,8
32140101,41
32874901,9
40053839,43
38062005,17
39963571,70
33564945,33
37498602,32
34574459,39
38133048,13
36321353,27
36161720,19
36360499,16
36034522,21
39992625,6
37951959,34
32893902,36
33659890,82
38533131,41
32392719,31
35304728,36
32765793,29
39102514,28
36059665,54
32870741,37
40104405,27
34067451,49
36278698,25
36725808,7
34642792,42
35706470,8
34470553,49
33507393,34
36961361,42
37901244,60
32544185,35
39202517,21
34625211,33
35447848,26
39944573,18
39222172,5
34305891,20
34122943,25
36616378,6
38245507,53
32673362,42
37063838,43
40253948,85
39521371,24
38255928,58
33838757,27
39499767,49
38800586,52
37774411,73
35423866,25
39252896,15
37295183,31
36952391,15
32607491,37
38602161,55
38931972,62
39830068,20
38740704,61
40380880,43
36168198,22
33436055,25
39172314,30
35541027,34
32121014,249
34495578,60
39318075,29
34690348,96
32025635,15
40205570,41
35766294,16
40188331,57
35658166,66
37934774,43
36762411,47
36658371,34
37140592,6
34925950,32
39817825,31
38032425,75
35145270,52
35499604,31
40190963,9
35091895,5
32466376,9
36475712,105
40388461,26
35701563,103
39234077,85
32351752,18
33199329,16
36304242,23
35208934,55
36216914,22
36950338,11
37256179,37
38150143,24
35322762,14
36874690,10
38175264,12
39978391,5
33712542,72
40308396,23
39518822,24
32837200,22
37470667,38
37465140,48
36920192,57
34631437,42
34442031,51
39064911,32
38881997,34
34997697,23
34412027,39
40208527,5
37388893,33
36494861,78
39340063,39
37337288,48
34071665,51
38965572,42
37131774,59
37828993,60
39062125,32
37082570,50
35211423,77
33888034,147
32904063,19
37228125,62
39834071,68
37497496,32
36313582,25
33273676,20
34307853,17
33253355,72
34642284,23
32093664,59
35849324,6
35856819,25
38527036,23
33468396,34
33848314,51
35271720,33
34926602,43
38104174,20
37329469,21
37462904,44
34239313,33
37082634,28
35681873,31
38706148,44
34870141,73
39757353,24
34207810,116
36900854,35
35494590,47
39402744,43
34248484,44
37036702,29
37961557,28
34573790,15
37360335,38
32004381,134
32498686,81
40156607,23
35059282,56
34215715,38
38434564,44
37589875,40
37188897,42
40122887,98
37100955,1486
33257477,49
38090725,14
37640371,23
38026627,127
39596462,28
36962838,23
37885617,16
39622992,59
38794400,14
35492180,38
39240513,20
35572814,52
35648233,27
35975961,99
33930664,49
34178758,6
38785866,9
34395590,23
36548752,35
35516829,8
32669085,19
38066813,23
35207358,64
39272148,10
37325911,23
38161755,7
34431019,24
40064774,12
36877578,9
34916336,31
34393598,24
36848497,23
35312143,32
33352880,26
32323824,43
38987736,45
39085738,11
36100080,25
36542482,61
35999107,8
40201748,59
33540794,33
38628327,25
35643452,15
39221294,22
38779637,98
35644615,11
36769277,16
38894244,22
40143930,135
33571220,40
39797333,34
38921904,15
39795189,20
35903843,7
36213148,22
37486630,21
36359577,67
35585364,9
39896099,28
33612998,22
33549473,57
39863779,63
34573245,60
34780917,63
35469233,15
36181027,26
34171978,38
34853804,38
36578714,5
37520800,16
35701775,43
35053332,160
40189792,71
34584401,48
38377613,51
33179134,29
32904691,12
33817362,35
34512215,23
33182768,43
38296268,27
32181552,23
35308558,33
38221960,28
34745667,12
33572220,58
34070960,25
36875454,105
38914474,22
34898949,14
32318378,8
37285379,52
35921375,24
34040742,51
37621836,5
38877323,38
34587296,23
33187272,254
35606638,177
36575687,30
37204484,27
38399724,27
32650477,40
39400588,14
35050468,13
38921631,35
34462642,26
37658103,73
37680390,23
38854076,36
34772103,7
33464335,29
34099028,38
32104642,12
35795221,21
37798121,61
39035532,14
39347475,34
35527751,9
37194128,12
37007129,40
33654702,14
34864884,21
36994201,219
40248025,21
34937725,37
34768219,28
37509501,45
33488247,23
35203483,45
34223174,10
35893291,37
32619270,28
36371496,27
34761519,16
39185528,40
34669143,53
35566585,59
34068104,46
38002768,40
37426260,49
32632827,21
35401091,49
35799295,47
34436747,133
34620860,18
33881949,61
39977012,45
37260984,33
38890978,154
33963511,21
37449603,12
35362553,44
40166008,18
38071654,83
37481708,33
37698805,9
34710144,39
38882464,22
39426960,76
34933980,6
37455070,43
35112053,48
39281347,5
40050250,38
32964103,56
38338983,67
39374606,26
39797370,34
34984226,9
34643885,17
38256918,18
38891891,51
38105538,40
35446387,47
39449704,10
33226163,46
38773153,15
35001117,49
32148769,147
35927609,52
36298036,77
37103612,29
36942167,28
38441658,29
36865908,156
40234092,39
33425812,35
33672886,55
33092014,18
34734060,35
40427638,20
39042333,25
34911476,10
35591029,5
35359255,22
38773404,21
37667699,15
32802146,22
37172531,39
36402913,54
34812974,26
32642738,58
36172813,21
37233530,30
37331237,39
32458774,26
40024476,36
36304893,21
40133369,45
37496626,21
37096629,115
37441268,45
39741746,29
38031604,93
38381431,24
38464718,50
37920628,41
35335596,44
33608465,30
34220198,92
35632749,22
36176930,19
35431621,28
39352899,44
34372795,39
31916580,35
35903549,85
39308892,67
38395746,25
31912752,23
33116179,11
33982175,20
36185891,10
39821364,33
37560390,24
32575559,35
35433970,40
32733624,36
35929877,14
36282318,22
33030301,32
38496320,26
37221264,38
34843020,32
36754620,13
35616780,26
39811586,80
37344828,31
35283343,115
37447921,8
33688225,23
34427525,82
37190300,59
31947915,24
38930609,49
39229543,109
34849868,56
32337472,48
35962840,5
39172235,22
40170687,9
39377899,32
34117737,22
35214620,25
37277370,23
36901822,61
36700187,14
35702451,6
33322396,17
37344629,26
38117787,28
35052332,52
38302528,54
37386416,49
40375857,26
38673790,46
40253378,19
40244502,26
39430143,28
33051889,17
37304329,191
36994213,37
39845301,23
37108781,82
36252544,9
33634494,55
38162698,30
33034846,148
32282648,55
33031579,29
37484593,14
39930387,44
39394146,40
34978047,42
34000760,14
38583104,47
34948358,170
37082652,5
34176290,42
33824717,10
38202715,48
34917184,72
37041535,19
40462218,17
38962752,44
38482094,11
36090086,77
32685150,27
38521901,43
37299364,25
32724523,68
36341689,36
32022594,67
39974805,27
37095234,42
39761827,66
32391456,18
32164192,17
32579543,43
39803535,88
34370077,199
35244934,6
32923145,52
40438736,28
38411287,26
35104933,50
32983290,6
33300564,21
39649181,27
32912137,46
33274083,16
35683856,96
35621978,119
35456992,12
37305728,19
36531652,34
36789840,20
39187551,28
36547685,36
34591695,23
31976162,28
34604064,17
31984184,35
37665776,30
36747828,77
39967729,13
34977018,196
33709930,24
39459021,47
39315185,61
35991226,28
33540529,214
40051167,65
38815587,38
32583134,65
38957327,31
35335289,34
33912845,9
33925470,68
38685131,40
38984326,38
35923802,57
38250376,63
36979726,86
38609586,36
38955466,98
37719124,31
33311840,12
32104325,36
33425962,12
33976235,50
32645693,33
34122049,73
34594027,195
32214452,71
38799751,40
32012108,35
35241071,54
33367096,10
39453527,41
37251534,40
34685345,7
36906769,6
33366363,7
37965420,37
37962453,177
37736096,22
33752824,213
34963461,65
36970265,20
32926212,19
38712230,54
39027993,41
37284711,40
39677413,34
38990868,10
35187482,52
37968263,55
36466008,45
32397613,23
32019784,26
36560751,26
35747254,37
36144097,6
36397361,21
34957139,37
38457608,42
36776765,330
35796480,25
38804425,41
39364437,50
38862721,31
39439886,37
33626326,10
36015656,5
35402921,10
39987238,49
36320605,32
39830041,26
34789513,19
32680433,38
39280799,11
35585233,40
34679454,19
36734173,31
35610246,8
32708333,53
34409765,37
32820721,11
36871070,10
35612778,9
38896251,69
37277655,52
38304647,16
40048584,40
32201441,18
33559711,13
32211076,200
37574379,10
36674897,63
34450759,19
39630531,66
38935292,21
34072092,40
34946926,47
38902494,6
35607389,101
37898721,102
34394081,52
37383275,6
35419333,12
37672014,25
38078936,24
37686268,39
35096056,35
35173787,38
38100927,19
32484988,83
31906472,51
39144355,38
33414996,42
35810383,124
32536622,32
35897582,27
40342476,7
39380798,8
38137610,34
36517787,14
32607607,16
33278045,5
39195893,13
39759928,24
36578395,6
37238426,16
32901164,18
35004380,11
31909250,7
35278076,48
36079186,9
36963534,93
33721093,26
36800381,70
39991786,18
40294402,38
36059140,38
39001960,6
39998316,102
34907715,54
32021864,6
37445458,35
35980405,22
35005538,89
34033290,31
35904551,43
34120215,137
35958863,20
36877408,14
35059781,41
38842735,26
37197220,19
37525162,49
34239363,36
37766021,5
38672083,32
33786031,51
35021044,185
40451997,17
37435393,22
38248444,66
36171834,14
40164543,16
37515070,76
40420073,34
37529078,24
40098739,52
34796908,40
40065694,29
32775989,6
34850396,37
35152553,21
36097588,70
39197447,66
39433550,23
38910853,34
40357001,56
40286001,36
32170137,45
36150890,78
38009439,50
33344828,11
36093388,19
38933057,18
34912769,36
38008795,208
39170134,39
35132228,62
40243275,37
32245404,21
34888738,35
39708325,21
33584914,8
37000821,27
35582629,76
39154053,23
35567000,14
36590874,25
39487611,61
38662300,54
32868888,37
36795701,50
36968862,21
33322073,32
38540258,102
33803796,8
37409360,30
40225011,56
38473737,23
39465327,28
35174616,45
35012394,16
34021873,31
35765284,15
37189537,37
39319097,87
35696338,54
39160404,8
39621884,16
36048198,22
33660765,60
37790892,12
39767979,30
33649398,70
34107899,24
38259260,10
39170931,86
40294554,44
39738660,61
34938429,75
36353350,23
39860644,29
36971500,38
34163838,25
33013828,25
40316699,42
39438148,41
33317450,35
37204053,33
35444343,35
37988046,42
39492931,41
40124987,64
36309899,52
34036207,89
37827547,31
38854294,8
39668958,57
34434926,52
32543029,36
37229425,30
38461233,31
33477605,16
37587972,28
37974211,32
39439911,39
34684161,9
32983874,9
40146354,45
37631383,137
35755792,31
33448188,103
33899023,35
36438502,44
34885182,19
32128992,27
32251167,32
37330288,186
35087687,39
38029770,33
38817544,78
32714029,29
37895322,37
32570783,211
33613480,165
34615455,97
35323119,53
37646802,55
35154073,99
31912564,92
32073234,16
38675954,29
32188158,61
35342865,34
39153476,80
35027923,5
33837442,47
40453694,36
38835056,9
33192998,52
39856802,21
36948524,17
32181147,14
37448333,41
36669491,44
39339221,97
35530175,46
40334254,36
39838499,38
40196199,12
35107520,29
38305396,179
37273030,21
35122538,21
38671890,38
37249773,13
34319466,73
34452572,22
32536017,66
38429318,9
34059715,23
36322765,75
38347000,45
35886274,25
39140333,36
35619156,85
39791640,66
31923571,20
32982170,20
33284095,24
33117129,39
39130161,13
37960132,31
34510240,38
36770987,43
36003641,40
32182937,164
37889284,25
33015536,45
39652965,33
38136399,206
35874854,14
34136831,7
34237050,42
36181534,36
32824909,15
38963102,132
39333499,44
39060452,69
34709847,15
37512846,162
38698441,43
37764696,74
39741393,57
33430758,98
32538779,42
37603899,32
34617560,61
36867648,33
35480982,104
34903206,73
31921147,91
34553101,85
38748743,39
36420717,26
39104763,39
34405988,29
37983626,35
33670254,36
36563343,29
33320804,49
36289798,34
39018097,20
32114606,9
35587349,20
34221401,120
36815045,43
36180676,11
39228509,41
40325956,82
39127324,54
34248501,197
39125384,95
37905857,14
36760246,17
33276783,23
33954864,30
36781195,43
32884423,16
34082732,44
39432534,70
36407600,45
33949759,101
39600546,16
37207038,18
36889368,52
32004353,48
37580514,53
33277285,49
39327620,48
37081429,49
36804591,29
33166207,45
39455279,74
37496797,19
37372431,40
38915657,75
38328578,323
34633050,29
32015403,31
35124601,25
39801584,49
36635871,31
33191970,10
40473605,50
37293454,20
39273397,67
38681905,8
37385521,58
35577763,24
34162891,17
32082217,95
34357442,92
37529571,7
33088371,16
39635706,34
35193885,11
35586674,16
36949516,41
34746620,79
33471259,37
35251165,23
38188535,24
35609600,27
39914389,79
36359780,76
33374737,132
37644505,49
34617653,45
35810280,43
36473611,18
38273721,63
35450088,18
38297311,26
36712919,44
40486629,24
36509985,21
33650632,71
36869119,25
35606536,40
33672254,133
38205118,39
38783686,85
37800771,31
39470636,44
39531225,59
39720905,58
36188407,47
38078424,64
38097901,46
35865442,9
39416400,27
36207048,28
35909113,67
40166241,104
39061435,140
34181683,15
32244170,59
33569489,55
40001959,51
36016423,30
35844466,25
35936404,25
36605108,24
36299204,10
36386356,28
32736547,14
40283415,104
38711507,40
36160494,9
36127683,21
32126098,17
34536070,40
32565472,22
33589691,70
32576938,47
37981523,64
35387779,55
33828977,48
35371819,12
38335015,50
36133371,37
40229536,91
38510230,10
32265919,106
32802899,11
35742535,18
39974907,59
36793936,17
38162573,20
34479493,77
32646819,26
34797900,19
40188115,42
32240054,33
34124549,11
39114412,34
35370652,60
33513962,6
37041211,19
38470789,25
35832481,74
35747441,56
39849605,9
39410845,36
38455166,14
34718325,44
34770610,15
34835830,12
37215216,72
34466324,34
35954038,29
34807936,30
34067241,75
34586554,35
38074195,16
33569421,47
33305110,15
35517943,54
34890631,30
38103586,39
38316767,74
34921508,28
36235701,34
37720741,18
34468969,11
36053594,9
39801418,23
34084143,54
32824523,262
35863943,25
38111918,5
35787624,11
34955389,78
39423263,27
36028608,86
39033235,43
35290382,11
36312646,6
35686827,16
40253562,5
37041150,34
35208440,15
37397705,31
38387031,43
39775603,74
35682184,42
36514329,26
37277176,56
39825088,58
35479433,28
39335993,19
35767838,22
37488882,116
33728544,5
39469265,28
33763733,16
34725735,39
37197035,34
34854875,88
37046592,47
38633959,9
33951205,34
37239716,26
32365862,49
37992667,20
33553929,5
36960353,14
36595272,56
39780870,18
35450065,29
37220718,17
39858308,32
32933578,51
32015108,42
40138059,97
35711484,24
35681629,101
32215963,85
37810980,27
32128249,34
40255955,18
32801307,50
37687049,98
35103055,5
37437044,34
36911810,14
39087136,40
33884007,25
36462104,47
38250977,49
39120399,52
38247011,14
34183987,237
40391218,38
38895037,66
39095605,49
35052268,48
36786017,124
33291191,20
39021682,23
38352719,13
34521953,12
39065229,41
32712403,33
33916960,21
35565113,17
36918991,49
39890982,34
36712992,9
40129715,20
33785155,110
32847863,43
37101031,26
38816371,617
36068690,35
38921848,39
33865030,169
38958752,33
35582161,15
36643208,21
35116763,19
36962194,48
32471086,25
34540269,16
39481849,32
37004987,51
35310711,19
37505874,30
34189985,75
33850747,23
39156650,62
38612472,70
37056790,96
34786739,12
38516436,12
32995183,18
35222596,25
40001354,41
35715758,32
35835184,60
34615484,16
36265687,89
39076562,36
33913002,61
40097599,11
38239754,65
34239910,17
38499830,82
34409517,5
35272666,37
39797622,37
36426252,6
39731353,10
32905492,55
35202238,33
33067275,45
34627253,32
39056336,34
34007128,180
38616235,29
39240585,51
40041969,55
35788583,70
38784839,8
37836052,30
38994915,45
35034757,96
34188128,43
35415517,22
36501428,23
38742843,43
40266819,15
36793029,30
36034699,49
35567035,23
39786942,6
37989274,59
32923794,20
35437494,10
32513730,19
38722909,16
34481453,19
36675143,56
39105143,12
33478524,39
36335793,29
34108617,51
35185854,86
39768282,34
36143777,16
36978514,9
32642202,167
33949125,26
40245351,23
37486449,36
40207151,37
34446919,14
38167036,40
38527071,26
36901178,46
37487194,19
34881637,23
35116419,44
36449865,18
38512413,63
39129724,13
32148643,29
36381795,8
36288148,47
34623035,32
33468620,32
38343937,22
38467135,23
37759042,133
34209847,87
32424303,52
40352735,73
36525252,39
32831091,19
32142141,100
33032107,121
32317264,25
33072572,36
35858436,46
38103119,28
33721110,31
34187796,30
37629409,37
37879248,31
37315051,31
