#node_id,out_degree
35054014,163
33867878,69
33100350,17
38568256,110
36995620,57
34804143,134
40115420,178
33364702,20
33323762,53
39210975,60
32066816,163
36380861,61
33146108,23
38954134,83
36161229,90
38695374,218
36694725,71
36157475,96
36212456,459
38034198,17
32696016,65
39425586,33
39417269,17
33684288,85
40034054,82
33116592,104
39179416,58
33466320,71
37491473,68
36161181,88
34337454,19
36963246,28
37668791,48
38847622,75
34845310,12
38675831,65
36140046,85
36968814,61
34484319,50
38870403,95
36540271,127
36179048,75
39634384,98
36501015,173
34508501,52
33095038,43
35893472,43
38524989,23
34106251,11
32986231,87
35190403,51
37139097,78
34439515,133
36291548,301
32104301,87
39460906,80
32273773,43
37675057,103
38800754,229
39369013,81
33308178,93
33092536,117
36388975,100
34199602,43
34203436,111
36726621,74
34959834,131
33290018,86
39930823,680
32961266,121
32873666,71
35765530,42
39104676,116
37416497,14
39994229,120
38423261,134
32174575,26
39669366,55
40329392,58
35984130,83
38013827,139
40016241,68
36010263,39
32668745,85
34888433,130
33931635,78
37253276,28
35853011,80
36590859,72
34717767,53
39553332,66
37505737,81
32096378,31
35602311,17
36712731,31
35399191,70
33420264,154
38027346,57
35821253,177
39293984,34
32509037,92
37403712,46
36823294,81
37474608,70
38966088,54
38520356,83
38420163,88
32871839,22
32132782,20
32939068,29
39011435,28
36276904,17
35019190,77
33457933,18
35724557,206
38765080,36
40108069,21
38312866,29
40213760,29
35947278,152
36045933,18
35220962,84
34494110,72
38820515,97
33762979,28
34684722,53
34540500,9
32873631,185
37554730,141
32617736,48
35632854,249
36054667,51
32272759,121
39238764,26
34759380,120
38094626,98
34578383,65
37028947,52
36506083,240
37627669,138
38539678,127
33050427,146
37958593,141
35210347,59
33523975,80
33209078,74
37957898,108
36985192,97
33343642,79
32589142,88
33819169,35
38783259,17
37358400,41
38654763,100
39372153,7
39492976,72
37134237,135
32575760,34
39049094,26
33278624,38
33880263,25
32854311,95
33123552,27
38478287,148
33987195,20
39559161,27
35089447,92
40253484,62
36433778,90
38386201,208
34357330,186
38690363,224
32747657,278
32111097,63
33327318,23
33226453,93
38738274,44
39771713,67
38200489,196
36360656,94
37350128,49
39844180,79
36137497,10
39342134,60
38700405,38
37601412,35
33123080,118
36685664,64
36904464,108
32676137,86
32856760,220
36076192,122
39407292,31
37240276,179
39273928,72
32382044,218
35013229,111
34593016,112
32105509,42
36069191,281
32991593,44
39900674,92
32153411,112
37288026,49
39184767,41
34179573,46
39636111,88
34258860,68
39184269,78
36714337,23
38818523,491
36683089,59
37038002,50
39221611,36
38409550,225
40210977,746
35296588,56
35418760,84
38549706,13
38090057,134
36315397,95
33860122,62
39943555,102
38234836,149
37947859,50
39918944,19
37822835,131
33686249,90
32232081,71
32845043,29
37034233,67
38667870,70
37568018,21
37231682,44
33173047,162
37043115,127
37533703,102
37466302,41
40022280,50
32086497,20
35898175,26
39707885,57
38754596,57
32667959,19
36848118,17
36131278,144
32759990,75
37808229,124
34582137,10
40168880,61
37896513,32
33468698,189
34202360,84
35757645,135
34093382,112
39754045,67
35211721,26
36940057,365
36558303,58
34483564,56
34650621,71
35334065,38
37521601,193
38793524,42
38062298,71
33519198,320
34033289,38
34572560,47
37040605,28
39263234,32
39124937,93
39420520,393
33058335,19
33083429,15
33493853,73
34376885,30
39158753,13
32123335,80
34356043,111
38676433,76
39601802,34
34686303,100
36897335,82
32410068,15
33763139,131
36106556,76
31918714,97
36837495,109
33272006,19
37077205,19
36979871,111
32527501,41
34093765,65
38837137,79
39013983,97
33761964,51
39600956,163
35897968,118
39964152,127
37041903,17
38867101,62
35102524,134
35251806,30
32622027,28
36086751,61
32800033,38
38558260,41
37934029,100
33302511,69
34959401,380
33316922,40
37469449,505
36999569,117
33816615,48
38913344,71
33284847,71
39881282,58
33806008,118
33982168,48
34869637,139
38354688,37
39975642,80
34084518,49
36705211,32
38307925,89
36858620,12
33451337,60
36444253,8
35073214,79
37114043,161
35172305,46
36552610,346
39327804,54
39045110,48
39869487,57
37842917,93
33827466,98
33031108,12
32462068,27
32398721,84
34397174,23
37845256,44
37313236,265
40136797,37
36036611,110
38540879,111
40248780,20
39455306,45
39721149,139
33630126,174
36851082,163
38601853,67
38683653,90
39076785,74
35855416,53
33861870,35
35103238,37
34799391,37
38525718,98
36217353,64
35058549,154
36231897,44
33432046,77
39628301,91
35377446,74
39369234,87
39269974,116
36036429,28
38029141,106
36564752,116
33692534,72
32381145,43
32239377,42
33409008,16
36389402,49
38809816,132
35372424,249
35503378,54
34953005,20
38524493,169
40013283,55
35070229,87
35541168,54
36429081,256
34435244,47
39540148,84
38057697,47
35661941,100
33408699,83
32211369,87
38783175,45
36839479,110
33938047,43
35008842,122
32655321,101
33989713,64
37915694,115
37069995,12
34036415,75
33239742,101
35154588,43
36498758,123
31943762,56
33435549,692
39624118,236
38855530,51
38671735,66
36185328,49
36045922,106
37337728,26
33659430,21
34671384,168
33924976,114
35810193,157
39236252,19
39685422,80
35528131,39
35216223,104
35308802,429
36451667,39
34912049,334
35666749,248
37397595,38
33947817,80
33738472,53
34827967,122
33193472,158
39219687,79
39725416,28
31983339,132
37470409,73
34795922,93
33398144,239
36003090,57
39624720,153
36439969,103
32516343,215
37127600,99
31921846,54
33852711,45
39474443,49
35896842,72
36615728,190
37418122,64
35110841,31
38050219,50
36528684,39
36827285,199
37185717,185
35589753,143
38435494,38
35927541,41
39371661,18
36194694,49
33500530,70
33664312,131
36359560,63
40084292,33
38084450,82
40015985,156
36054793,74
36565387,81
35793785,23
34781894,49
34829579,67
34415963,85
33429471,27
37656284,30
34945449,74
34148617,443
34742989,38
37064401,55
35969312,138
34785995,133
32243702,16
39464064,205
39707939,20
39725425,78
39623233,174
33987093,116
39741778,30
34025991,140
32802305,55
32681205,26
40093312,54
32714684,8
35405388,33
38161457,33
38048226,165
38028638,125
35611076,104
34434327,94
36092334,77
34292700,77
32186918,149
36697841,79
33229329,18
33475167,126
33597822,38
39513784,53
33081835,36
38653779,224
35197626,94
32594886,44
35315403,29
38345697,42
35919816,155
37934351,100
35514054,11
32485990,138
37740599,37
35382885,77
35493270,24
36445908,67
38135764,17
36767918,51
37023030,190
38992330,67
37452348,72
35001719,209
39573989,75
37086285,44
39996235,8
31916103,27
34785928,111
38031007,105
38628174,30
36768274,106
32626768,88
37076857,209
39160438,64
35694424,31
32953894,76
40318066,31
38550911,14
39134839,56
35145028,98
34183904,21
34835857,46
33803755,33
37154862,141
32760668,78
40185829,36
36433335,91
33104705,107
34925878,62
32274857,22
32634532,189
37873885,33
38761118,113
40150657,386
34451737,91
33982636,67
39717021,51
39833335,130
33555371,53
39229056,55
33228132,50
32024003,741
33339515,59
34679812,151
35498149,70
33630818,12
38697889,100
37840931,114
35980004,28
36643142,39
38197678,45
37510861,79
37120455,118
37188683,61
34950324,24
32020726,18
32972424,47
38639270,74
33072412,54
37514992,213
35280082,21
33718264,192
37526588,124
39965522,61
37288471,120
39787607,24
34632945,154
34223223,40
33967963,100
38827170,113
32393171,171
40359628,78
39794655,37
35471627,89
36140757,128
37024453,97
39625784,84
34067168,67
38986005,81
38105753,225
36366250,127
33655093,49
35779429,85
38577008,26
39099183,283
35721768,67
33996501,35
36632605,47
37153101,142
36355694,73
32268368,68
37344432,18
37347801,61
37147410,58
32753897,103
34797724,77
38533592,133
40318131,102
38827679,13
33209375,39
36569299,93
36897582,67
39596558,209
33399115,15
32461371,124
38730050,26
34498116,98
35796094,66
36314077,159
36762013,36
37416912,59
40228278,69
36937640,10
37409213,13
32340162,61
40003720,77
33392711,12
38399977,126
34104340,21
39776339,65
38550403,146
32703271,59
37246711,44
35163509,206
33765998,125
37078852,128
35806437,192
35807673,167
34301740,127
35332086,130
35808614,87
40172821,83
35441202,63
32786117,49
39653083,73
33716631,55
37928810,31
33214705,68
40393950,186
34471852,23
35425330,83
33411794,27
32925067,66
33443126,66
32488102,47
39866953,61
35630425,88
38589621,185
34348761,68
34684995,71
35657945,37
33666550,93
35424897,43
36652940,63
34893422,71
35677724,73
37927350,63
35118095,100
39569050,73
39894893,77
38869878,54
40465189,64
39298450,76
39335693,105
35741056,217
39371971,82
35707833,49
35628736,330
36828446,112
33878734,180
34764289,90
33992047,57
33758595,41
38241535,16
37189868,103
36425007,13
39054486,76
32707085,85
33532901,63
39312135,32
39073425,102
37479792,83
39281163,114
36831023,189
33963450,210
38363746,76
36459553,46
33432421,18
32551966,49
38024197,47
38184156,74
37378345,94
38223444,327
37013679,211
35270965,40
32368256,81
37370036,41
35690608,116
38420604,66
34734403,23
35531400,34
40223010,55
35473652,87
38586755,40
39341892,70
40241965,65
33658868,74
32859184,44
40171405,87
32388807,30
38370012,224
34588901,54
37189097,70
33837693,160
35267592,272
36144043,46
37845676,97
36468030,206
37009547,18
39290772,42
39025650,38
34937558,100
38947457,33
38542977,61
36522125,103
33214176,44
35366505,95
35638056,44
40310445,73
38671453,44
32403182,13
38962124,88
33541688,66
37542191,122
33058517,39
32789073,13
32274679,34
35083428,68
39900702,95
38546928,45
40415135,151
38231024,149
38711249,20
34178390,61
32517205,88
33343544,182
34712405,59
33735110,196
40100398,88
36969880,78
32696334,74
39600405,93
39867994,59
34850919,20
33441422,152
37444045,226
32268904,32
33006004,117
34245392,44
40022157,222
33669461,44
36210937,81
39764214,34
37885526,9
38828067,20
35975802,54
34124295,44
36293894,73
34441812,99
36092909,128
33199598,37
40390488,73
33869242,46
31949009,63
33230105,190
35947244,78
37725554,49
39425836,61
36285919,111
35544731,20
36326311,90
32648582,310
40463262,91
35996981,20
32159428,143
36327068,107
34926574,106
38741139,132
34001422,69
36961778,101
36252843,37
36841381,62
34929488,93
35589950,120
38923850,49
37489127,86
33493647,91
38475375,122
39973069,47
35750488,141
37273204,114
32133186,62
38459171,24
35492385,330
33536847,79
32026226,311
36865454,56
33213457,37
37505818,132
39040221,50
39147719,111
36980013,188
36994385,6
33633520,13
36551445,75
34828384,76
33225077,54
32158197,81
33810608,84
38263012,51
37881286,50
35568944,52
34221046,19
36991277,107
34466669,5
38741096,161
33330822,41
38542486,100
38974664,22
39739291,44
38541807,91
36366204,47
35336187,119
33080224,122
39065729,99
34440307,184
39732889,79
31994187,71
36694889,78
33401618,35
40141442,131
40344064,105
34466885,22
38899273,11
33938718,57
32425351,7
38457562,125
38873470,24
32844029,13
39763990,100
35759916,100
37818055,138
36496837,76
39449467,22
38891471,138
33399003,75
34940656,82
38948740,166
36523392,25
37559978,77
38731254,298
39585572,44
40019699,129
39555633,90
38765353,39
32617465,21
32964099,77
38449936,10
39830445,27
32459871,18
35670788,66
36424720,47
32303052,91
32724845,99
36061994,70
32902756,65
32275024,25
33664133,228
40343450,140
33710523,66
34107542,46
36339572,114
32973796,178
32948797,67
32019179,149
36168779,37
36276863,113
34230707,61
37311888,28
40281347,81
32922857,12
39928564,169
34300653,75
35095330,34
36360506,34
38554155,71
37497000,367
40143332,205
38825686,84
39193355,25
37317660,154
38356453,46
33001985,77
36969851,139
33867643,16
34591854,136
37018650,26
39308725,44
34453134,288
34944028,97
38971868,78
36982340,304
32616825,105
32860122,66
37512121,81
39350159,40
38436786,40
32947206,23
39844993,39
36109400,44
33028951,98
38474492,180
38117418,56
34748077,61
36533106,55
38705392,68
40225625,52
38164357,43
35268034,76
38550496,11
39166085,50
39037286,29
33350781,41
36575577,62
35185891,366
31986127,27
35145008,14
38843108,94
37172774,54
34908748,20
39733198,107
33814653,23
34579268,52
40102673,209
33192266,890
32239447,41
34021421,145
37768430,142
39897737,94
35212859,89
36838525,61
38186701,41
38705979,47
32164604,159
34191195,129
34875066,36
39682952,206
33277794,118
37145330,77
35206447,129
36135550,81
40461690,60
33396499,65
34020595,99
32375393,71
34828444,103
33842089,31
33946976,98
39006077,56
38594255,240
34473101,8
39090632,14
33247817,112
34759433,159
40397492,139
34783234,68
37184889,34
33903603,82
37425432,9
32783005,16
34290100,15
35479476,56
37887651,94
37079183,34
33484557,38
33354107,70
40360479,22
37521010,92
32372985,120
40382761,159
32398744,78
36409886,83
39159263,129
38432858,48
36222176,28
38629273,31
36377198,250
37492445,88
37216315,66
35158618,54
35984429,103
39829538,143
36092894,118
33079991,20
38753770,191
36389521,128
33478959,121
33764904,154
38610994,78
38895167,170
37049435,154
40276925,61
35842500,90
35310502,108
37965201,45
39157691,21
34989458,36
37629491,116
38046333,41
33086156,137
33095310,64
34089470,61
40310359,99
38237403,290
39238696,29
39795157,166
39709446,25
38732926,129
40249131,108
32046265,142
35685994,152
36384565,93
36034251,18
39368039,29
35200581,88
40284474,444
39830463,23
39478936,7
35594489,46
38927804,34
35445723,25
36226031,15
39118829,140
39272451,112
35995637,45
35340688,103
31912160,86
34920685,74
39334851,150
34045547,141
35131781,29
37241975,98
36377365,100
39407193,498
37347188,83
39881251,46
35213508,144
40385037,59
39880280,28
36040013,343
38949205,136
37725271,228
38190104,122
37296688,168
35185721,47
32835139,12
38754880,49
36401210,176
38616856,88
36469485,85
33693204,18
38696591,84
32822665,16
39624075,40
33206658,71
36480019,35
33087339,92
36766135,51
32392284,45
39386001,19
33014787,64
32079343,132
34054736,101
32699743,24
33809172,147
35673484,68
36768001,96
39723995,105
37197466,113
39495759,107
33013636,76
38249648,60
36266336,115
40153741,25
33287193,142
32741387,24
40157974,8
32802278,112
37259386,446
39114660,410
39832989,82
33332892,219
34446003,69
32265855,109
33783493,67
32721961,70
35712174,66
34439753,122
36475043,61
33349055,56
34296153,96
34323861,12
35274780,128
33247217,100
37522042,45
39866792,36
37894091,146
36456950,273
34109425,112
37863951,27
38585958,101
39666379,84
36932447,55
35881154,63
32669561,20
40353971,31
36278753,60
33282676,52
39050256,72
32399467,24
34926941,65
36767299,47
31932779,18
38694985,88
34578520,46
39920768,66
37663251,210
39598185,104
38028908,19
37118423,147
40312558,186
37736836,298
35519525,13
33859446,17
32633757,119
34754163,141
34963933,72
32794029,26
38520658,208
38404600,95
38314219,37
36233640,128
37554641,64
37227137,78
37287040,63
32715109,47
36273079,88
37038474,60
37555598,9
37660199,64
35246198,15
37974285,122
34432545,167
32775513,45
33573340,227
34513911,70
36085303,155
37342584,42
39857666,172
36192334,134
36618251,16
38854726,68
40433315,97
33942853,78
35204877,71
36726064,65
39224115,60
39698824,7
34308004,74
37349888,77
37770547,17
39898017,128
37141646,100
36961025,123
37432881,119
40074980,34
35610716,78
39331079,255
33201177,392
34035437,52
33432298,27
37864685,99
32130605,7
34698947,121
34583347,33
38076543,345
33659320,12
34290698,243
33603075,48
38064032,23
34950540,32
38287112,73
32393833,100
34069592,88
38224304,102
37508397,256
37251220,172
38144549,52
39876847,24
34053937,53
35382051,15
40235566,74
32330962,43
35935401,9
40233344,71
39463164,99
36119014,38
35027833,47
33587265,115
32595841,50
34092070,24
36946182,91
34634128,28
32936072,259
37351790,85
34177116,28
38414370,9
35942163,39
39938865,140
37605603,48
35840551,115
40053293,36
37253681,224
33637604,95
36938270,28
35895435,37
37384214,42
33330966,136
39920906,77
34677370,589
40332106,181
33746225,65
39627703,46
34232707,89
39572491,19
36883821,128
38731714,55
36558396,81
37530462,34
32015835,119
39683203,192
33670079,126
33926146,507
36571877,67
39221227,255
33868547,42
38911089,74
38050161,133
40371105,123
34835497,254
37735344,139
34431001,83
36454958,129
35285920,143
34743292,109
36650126,118
38510563,372
38855189,171
36820885,223
37753637,79
35368444,52
37234999,15
40166070,224
39540668,496
34640452,65
37947763,114
39998915,55
32588760,49
37781039,86
35946041,43
38393576,379
39223769,37
33328637,44
37701868,89
38260748,135
34450713,60
40443986,441
36458120,52
36224354,189
39143512,18
39125087,190
39546146,68
38891356,103
34586078,137
35242745,71
32521617,61
35047727,7
32306129,65
36483303,83
35643885,51
32722130,514
40364049,90
37012373,63
40430663,94
33091074,36
36012111,394
32689774,51
37365584,59
35643191,65
40029815,106
35051613,122
33501213,19
34480360,39
39148090,82
33578609,27
35432066,63
38955844,13
39501834,60
36561184,40
38858135,39
38418907,213
32433734,73
40291759,35
37404320,60
33691653,74
40109772,94
32296330,42
37459098,160
33184529,20
39554376,9
39824901,65
32698689,203
39055185,77
37250610,51
36971608,79
37223833,103
34063344,359
38514191,130
34396355,107
38895175,32
38506968,36
39997524,88
35261259,21
33958985,67
31915990,41
33681321,53
37046619,640
39543334,23
40206655,127
36202805,169
33846475,59
38507025,46
38300310,74
35812664,47
37395635,67
36282332,267
39554824,222
40269045,52
37715934,111
32968065,34
34981435,78
33361444,405
37185924,181
36060398,18
34040012,70
39669154,165
40458172,36
36473846,106
32299357,124
34110759,37
37046601,91
34444822,82
32905472,72
39175348,44
38562218,41
39930696,81
32684713,24
38515223,50
35789036,55
35898760,16
34733489,40
33753340,117
37835445,123
35264147,17
37866969,168
36238908,14
39318415,31
33321054,225
37687868,85
32122326,16
32940596,15
40404993,23
37594923,124
36169987,42
34437390,368
31903492,111
35734329,28
34777357,419
37937244,85
34202291,191
39274219,245
32030723,33
38978119,102
34751846,96
34946982,187
37608161,107
40055694,20
37584741,40
31998237,159
37077953,99
38012807,113
35455052,361
36109160,90
34549070,15
34868793,23
37601355,219
35768888,67
39201687,122
34869688,65
34466274,102
35424203,72
36964214,44
40004225,67
38475440,88
39195752,73
35372816,112
40481238,116
36690883,109
35206886,61
37904697,67
37452340,29
39443961,66
33569249,110
35552474,98
36495698,74
36130737,58
37902393,109
35611833,55
38543793,358
39808401,10
39261391,79
39728368,83
40346194,62
34404991,147
33573204,52
32159147,144
34646466,22
33669990,429
37508534,587
39702169,88
32724651,49
36707878,23
37206286,25
39148826,278
32730818,13
38886530,112
39474042,140
39000616,88
37075362,422
40108182,68
40002002,111
34140527,121
37636650,36
34429312,26
38370365,41
38391812,44
34910233,85
37744798,47
36230726,184
39684461,378
32062782,57
38754861,52
36225839,219
34360703,362
34066018,136
37739467,95
39330787,147
33099627,153
38809562,71
36303675,72
34017894,69
35287781,14
32041097,65
38947469,19
35433704,144
32411478,84
34473648,155
34493321,43
37155915,21
36648816,51
36653082,51
35859719,12
34870117,28
33241206,145
35771383,417
39529004,63
35844976,12
39833090,19
36769785,152
34103306,57
38124618,181
35674561,5
32406246,52
34832954,411
33802996,111
34943288,32
34071120,83
38819826,61
39898352,93
33430919,64
35701727,74
34954144,105
35371002,54
40307537,187
33631059,57
36742640,36
33054078,201
37794208,65
38500873,157
32686693,72
33398435,92
33464414,75
39261753,107
34775684,93
35262677,79
38466971,130
35127921,26
32508694,69
32774705,60
35443016,48
35692550,33
35350381,491
37900798,38
32849811,146
39698218,348
37720921,158
39910989,38
35860477,23
34706755,37
31934416,29
34972946,14
34603691,13
33955129,35
34163066,96
39364322,73
39376358,13
35738586,45
35085849,233
40136641,109
31941087,142
38673167,78
35886972,39
37490290,82
39902336,68
36270074,120
39942544,508
37160267,48
34830489,262
35622170,49
40324075,138
34934766,32
34769049,86
35204466,60
39738836,80
38659271,150
33134132,46
33847638,58
40269946,35
35074917,87
32501685,57
35424301,92
34391486,17
36649973,124
37491218,55
38499480,42
36076248,186
37602824,77
32046750,118
39796227,398
35548678,95
33628620,194
33502288,51
33799642,172
40111709,82
33788028,44
37559684,39
31934165,69
38879511,117
32742171,30
32491122,94
32648647,147
38046035,99
35453999,76
35002826,75
38746927,98
33307106,86
33574112,58
38840999,27
37566686,59
36254579,105
32666917,40
35704303,17
32204746,27
37762537,275
33224996,19
38864076,48
39011238,37
35665326,154
32457782,628
32168828,214
34750945,76
36153036,33
38515175,152
34336639,54
33429736,28
35508959,36
37104043,250
36234947,65
39761405,47
34641645,82
34615865,94
38088976,245
33798524,13
32989636,31
34777446,96
35234604,72
35800497,24
34619389,363
35860000,54
34900646,33
40337379,110
36557006,32
35874663,186
34383312,18
33490708,64
36220640,8
34043983,37
38559104,140
38642301,18
32198702,85
35233430,21
39964989,98
38355408,79
39335083,311
40237157,137
32376603,59
40170054,93
37310432,80
39899980,93
38014179,98
38213503,25
34182960,48
32269294,62
40126345,202
38799227,30
32012733,32
37878020,55
33960736,52
32971758,87
33446877,107
40442288,14
34078538,361
34679568,98
32206072,16
32582232,98
37085223,131
35612785,113
38681624,95
34010422,60
40122818,386
36036114,12
37260086,242
37929101,125
37460834,67
35277569,183
38999269,78
38949153,169
33403098,33
35937410,66
37916816,300
35954047,56
36135415,82
39498471,16
39649798,134
39311231,23
36130950,178
36686673,132
34364395,197
37512539,64
39046638,115
36613015,93
37771869,39
39478197,204
39538333,39
34831114,224
35242769,72
36655997,98
35538643,17
36092998,115
38130460,45
32809994,26
34604934,85
39441918,56
40140967,22
33044954,97
36079754,118
38293656,84
39572713,14
32042787,38
37016167,82
35747310,60
38529947,121
36712743,18
33986850,86
33194740,76
33075766,47
38181208,59
36080257,89
38793084,80
40340802,76
32127770,182
32070335,133
38867660,35
35566348,134
39712287,49
37421415,95
37112472,67
31923248,125
33162195,51
32057260,127
34834283,74
37600925,106
38264710,15
38285314,51
36048262,32
37047107,144
40129885,24
38654112,110
37222827,90
40428475,79
39334159,51
33989937,94
35786222,117
32161055,76
34590040,25
33584269,76
39836345,144
38287295,185
38745839,173
33941433,49
39318685,82
40006217,43
37795270,161
35621815,207
37058923,302
36554738,48
33900740,187
38679735,130
38645989,89
35781671,203
33526902,79
40260117,40
34976717,11
33452275,132
37733718,90
40030017,144
39407575,154
34284744,76
35629776,83
32676896,30
32990771,55
36344854,25
34783642,146
39919070,104
34253194,82
39734932,90
33133743,40
35100964,51
32092925,299
38292070,34
35433983,65
32284606,105
35789452,40
37289996,38
32550124,13
33343205,36
38238708,102
32368031,82
40321802,75
36285133,56
33508791,119
39902301,99
36930075,53
36979788,312
40247217,78
37637319,26
32104962,16
32707792,67
36291813,113
39451504,76
34194083,65
35717324,64
36876426,67
36081410,53
37715864,38
36200747,112
36981164,66
32724695,47
39960412,44
37010482,133
38057439,85
33332919,18
36637506,63
36152168,82
35800787,119
38053132,60
33503813,168
33960131,92
36198025,66
37031307,163
38536656,74
33818231,41
39085725,57
32825299,31
33720018,54
37932741,154
37305600,95
36403515,103
32130341,41
34943664,120
38790643,165
36563790,141
33664466,44
32015365,164
39168963,26
33372743,40
33523711,33
35252834,24
32191724,121
32208487,42
38684566,79
32451370,82
34729957,49
36609563,40
38849805,51
39457888,86
34797427,157
34496360,83
36499417,128
35254274,54
38300315,35
34916987,140
38193763,399
39119044,59
39402507,24
33778028,92
32561865,138
35509712,56
37597970,66
35541898,102
38144919,65
35726086,270
40053068,49
33198527,90
34361070,124
36962531,71
34268563,37
35885445,132
32443909,60
37141227,125
40221538,68
33134985,47
39073875,244
33877457,43
39934217,86
38247812,96
39448509,32
36836670,343
39372421,190
36836378,127
38291311,60
36790691,109
32275045,11
39821291,39
35795419,72
39368109,82
36851212,90
33149198,19
32820219,85
37841094,55
40329364,28
35220445,39
37011917,35
37505712,158
34045571,57
38305697,57
39715940,102
39455617,29
34475445,107
36328417,147
33707283,29
34163739,100
38759054,34
37508668,66
34348641,51
34439807,293
33789386,37
38292241,303
34109199,91
37620965,43
34853964,18
32076821,120
34316686,140
38399115,78
40478433,102
33150498,129
33852064,77
34400470,143
34577157,48
35788163,155
34861009,28
38370919,13
32121317,57
39830904,35
32984073,92
36929829,25
36083866,57
39764514,525
39235735,36
34559361,104
33393980,99
32127521,83
36859490,94
36200140,70
37139513,13
34135338,94
32099493,139
37391430,49
34314758,35
36891187,43
35898500,259
34086035,126
40234584,82
34839574,125
32964305,49
32551056,150
35765239,50
32704912,25
32935318,92
34280997,45
34414374,15
36225681,97
33926144,100
31958216,97
33071520,25
40158736,154
32372398,122
37585399,43
32787953,35
38291376,94
33096900,108
37024603,125
35681418,165
34368141,126
38988324,233
32355883,15
39271534,68
32805264,97
38032863,75
37389870,106
36078446,42
39157099,93
37600453,43
32576941,62
39124647,87
34550027,51
34708090,140
39411630,20
33150757,32
32321421,106
39274191,49
38666108,16
39279982,128
35347071,107
35638827,243
34183869,103
38396024,49
33295458,73
36826837,39
39923804,103
33122824,84
33437793,75
35107356,84
36070525,21
32308909,19
40379937,23
35584792,78
32902058,73
32960957,56
34211534,14
34660734,110
35198463,63
33892699,56
40177095,156
37662130,15
36655903,132
36385780,37
32426329,124
38854666,118
38368311,45
37483933,174
34398889,66
34501382,76
37353805,74
38312555,108
36766869,77
38707902,101
33209348,7
34093370,305
38606302,58
33621697,120
34469466,99
39627881,39
34437558,120
39920292,55
32522063,50
35389115,85
32321548,28
34589418,69
33914821,113
36127921,27
36226951,43
35799258,64
36188893,97
33014376,49
34879677,221
38493426,106
33916169,77
36156263,44
35625429,174
36366529,189
34912476,99
33919384,63
32124961,171
36547253,177
33525520,75
34696872,579
35655151,67
32790149,61
39499618,19
33710268,217
39984916,32
38468518,187
33471780,172
37952954,12
35407151,112
37274998,9
33679252,128
35264610,70
34057155,40
34511228,72
39933923,168
35664002,82
34932598,75
34188366,58
38897235,246
39445017,75
33426332,40
34654421,108
39564413,59
38259427,22
39113918,34
37746562,12
40171393,69
35402700,88
34781709,36
34305675,190
40083729,6
37575101,57
39523097,96
33804366,98
36614264,83
37076151,81
35518013,39
36897808,98
38855792,40
38022750,105
37831110,91
40138648,69
38565983,63
38051893,185
35098099,50
32259020,81
39313576,18
36615130,66
31908714,16
38575579,46
39371058,43
39968315,111
38534724,236
33830739,100
39406248,34
32729460,39
37608395,205
38894945,94
35444321,70
36698136,106
40201851,90
34906453,83
36688231,9
38650258,385
32676471,68
35670269,89
36774765,23
32314879,119
35928160,218
38236795,70
32354832,8
34003367,55
35832793,86
40003714,128
38420066,23
32458758,44
37287591,48
33312537,73
33437129,63
36518494,97
38853169,64
33204171,38
34208628,61
35500191,25
39406372,41
37291149,542
39885711,29
38896153,106
35123464,84
32720036,109
35879462,306
33596518,69
35798857,64
38532868,28
37576327,56
34725184,68
39516812,31
31937801,68
39259253,63
34575339,61
36922974,185
39890804,72
40371904,121
36428790,369
35361932,92
36229983,36
34371033,65
39596893,89
40277484,57
37177486,72
36452977,27
35317218,53
39041267,36
39415115,84
39474314,74
39969108,85
36183170,57
38309462,47
32045875,60
34829235,104
39863413,76
36198001,51
32775943,31
36769869,131
35778694,36
39174899,77
33869470,57
36639675,142
34613504,52
37635086,119
37250398,107
34946235,52
36694552,152
38334229,44
34500722,155
40308869,56
37068055,77
34789263,81
39422624,140
32375637,26
33299381,206
32195177,76
37588005,202
40452016,34
36980510,129
35571793,55
33021063,35
35111961,62
32760881,22
36381455,22
38372877,210
36060706,522
35575935,37
36741053,177
37878302,147
32293464,134
38761264,136
37681025,72
37376827,164
32765219,528
34012873,72
36047903,62
40220138,99
39069497,60
33020384,84
37875988,123
34565460,77
35359983,21
34201133,225
34603482,64
39130086,40
40213347,69
38544049,35
36925491,28
39188448,17
38479096,187
35821878,48
39187281,7
37439175,42
34362475,61
38146521,42
33093852,40
34134679,118
35655423,88
31905119,101
35252420,110
36917278,165
35774761,20
38001771,508
35023924,58
35415699,53
38110647,359
33393054,70
33781493,401
32195196,504
39621917,74
35118427,28
31982074,42
36517508,179
39026547,123
36894765,49
39668805,19
39696185,30
39618674,24
33456060,49
39700126,52
37509469,226
39497858,25
39009786,22
36832907,298
36231709,143
35610242,123
38491035,182
35558239,98
38238809,97
38297272,115
35664830,96
39865577,144
33570978,108
33893369,86
32190751,129
34522444,95
40282966,55
37149558,40
34646712,40
34228319,171
32108870,219
33305855,52
36874842,140
35453252,60
36535928,70
36547838,90
34609642,32
38889131,133
34127763,142
36537287,38
36137127,31
35547989,36
38292526,38
32969157,88
39669048,13
32730358,59
37580664,65
37763182,92
37317044,102
36977461,162
33557109,139
35747680,55
36616069,55
38423206,192
33546192,160
39925465,81
35083250,67
37110913,134
33657984,29
33668910,163
38692581,94
38728202,58
36884348,276
32269733,104
37674902,95
36938185,26
39379984,65
33834121,152
38166658,59
36329693,186
31949930,66
